expt,t0,t1
100.8604253081631,793012739.995,793012859.995
106.2150924716226,793012859.995,793012979.995
106.4391804151898,793012979.995,793013099.995
106.6121035914998,793013099.995,793013219.995
106.7072324506928,793013219.995,793013339.995
106.7864792887113,793013339.995,793013459.995
106.8353357863189,793013459.995,793013579.995
106.8686649480886,793013579.995,793013699.995
106.8410332714052,793013699.995,793013819.995
106.8360958263255,793013819.995,793013939.995
104.8506485640037,793013939.995,793014059.995
106.6592598514632,793014059.995,793014179.995
106.4886280550248,793014179.995,793014299.995
106.259782824009,793014299.995,793014419.995
28.81109799703641,793014419.995,793014539.995
