expt,t0,t1
96.41796814265615,913229485.995,913229605.995
105.7253114315358,913229605.995,913229725.995
105.9347953471249,913229725.995,913229845.995
106.0773507027279,913229845.995,913229965.995
106.1905347345214,913229965.995,913230085.995
106.2470310416766,913230085.995,913230205.995
106.2838732772544,913230205.995,913230325.995
106.2964730515855,913230325.995,913230445.995
106.2787218949876,913230445.995,913230565.995
106.2654634193174,913230565.995,913230685.995
106.203258367224,913230685.995,913230805.995
106.1130106538511,913230805.995,913230925.995
105.9768283744513,913230925.995,913231045.995
105.754986771348,913231045.995,913231165.995
28.77643454281075,913231165.995,913231285.995
