id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11,aperture_sum_12,aperture_sum_13,aperture_sum_14
1,973.7563737637954,126.21781727229826,0.45679483882337,,0.32176664913061587,49,0.0,0.9358713736487472,186.22934445475883,-5.675120286278545,973.7563737637954,126.21781727229826,inf,0.0,14.267744390689636,152.886367918705,68.3079749340046,inf,0.0,0.0,17223.24614788799,inf,0.0,inf,8524.98830416418,0.0,1787.0273677589673,15842.342108982546,8570.62051753782,0.0,1892.1090970677237,0.0
2,1246.1522198128405,204.3194909934669,0.6021986948625703,0.6192302218767747,0.3650773464527379,49,0.0,0.017748719792101606,2.3162752418107018,-0.9119754127864826,1246.1522198128405,204.3194909934669,648.7600313722705,0.0,589.1240787712695,152.57989872473067,68.34153070113089,45.12180786482391,43.557300821613,46.6493491150335,45.880265499906145,47.31783390494442,33.46924094348564,40.9706839324995,48.14377311921811,56.6550789110617,46.62457253507418,40.44680998561112,47.83285850530376,45.8633344292152,45.493793476821295,14.733328327659114
3,1755.586559695063,259.556491909147,0.6185045137415202,-0.2041359932464091,0.5010540365198731,49,0.0,0.013604794884021401,1.4248647453492858,-0.38443410272742873,1755.586559695063,259.556491909147,1641.7702619319898,0.0,1245.2922490917158,152.00461735595246,68.36493097349515,125.9276838463367,115.08744927264894,148.00234002047432,116.15675844048236,106.71068860371233,103.12531576586333,124.40189768786738,114.47512467129106,125.77671295855845,103.66571470132322,83.30652204508121,115.35067111523487,115.13491967900343,112.34827022751759,32.30019289659462
4,1755.4309102034795,262.82427977572416,0.5208222273486628,0.6842399782364802,0.997547130517636,49,0.0,0.010839862831297724,1.0093836325239198,-0.010140645579625107,1755.4309102034795,262.82427977572416,1484.215070275954,0.0,1130.4489786950278,152.004782718682,68.36629260052294,112.95275342045218,104.55317486771594,125.77281163864384,94.8835082354104,98.57293371889727,96.41747005242068,113.96825520366005,108.18713885249059,115.69717719504098,92.04392016649439,72.06255040697943,108.47707233063716,107.90294026148845,108.14999430158369,24.57336962403894
5,1742.2064211715724,410.3250772301204,0.4799182766073403,-0.08254606439637995,0.13210910093173073,49,0.0,0.02835295495325732,4.472032009085899,-1.6262622585060837,1742.2064211715724,410.3250772301204,904.4223161718409,0.0,0.0,152.01929210984162,68.42776081011128,62.705256942265265,67.54053156229259,44.96079482299786,67.75003867781629,62.346762103775326,66.71974869357562,66.23455834857957,63.30134044811534,67.56327284237379,73.96419945486406,67.26885023655025,59.64411822533007,55.83899771114101,60.18207193876397,18.401774163399786
6,1534.4309627395698,462.8492429512848,0.3547482487506829,0.5538973502365574,-0.6044814723800368,49,0.0,0.008571702975311938,1.378813866527453,-0.3487641059833671,1534.4309627395698,462.8492429512848,523.6625910012438,0.0,0.0,152.2548178603241,68.44970450973884,30.562539577460953,40.61099802491598,53.32158746527643,35.154732829699626,37.254109603119616,39.73321492649934,39.255956009562524,31.282288641821275,35.17828006917108,39.47870050119792,26.290003276268102,44.2099148448086,27.123796444182453,33.860223881093,10.346244906166817
7,1449.4404476431168,577.3036919169083,0.6164837314682966,0.16446116806638814,0.07000220333114382,49,0.0,0.04731339149903818,6.92272832049794,-2.100693220613246,1449.4404476431168,577.3036919169083,1034.7938813046828,0.0,0.0,152.3515861342585,68.49731991282428,73.76063066883337,72.51227012207266,85.01145550435791,72.90758567611577,56.15543954245962,66.34720898338563,81.39258307712474,69.37983721252309,79.1299157580545,92.50589489119497,71.59176854307893,69.6658232974671,65.12449267009293,63.351078995360155,15.957896362561437
8,2228.0117252464433,673.4089400945146,0.29930432488191144,-0.24571643839079477,0.028744001731074203,49,0.0,0.0076479599409299895,1.5734865945434655,-0.49215761813803194,2228.0117252464433,673.4089400945146,365.88856628245816,0.0,0.0,151.46533907442665,68.53593222949031,27.822784407825246,22.791413732286188,31.016861787638994,25.813227062318322,19.07573593813062,32.768343697450945,14.633786525472136,32.09291392686447,16.949154838687544,34.50480543374571,20.18077655880248,27.819399917138675,20.673871977580813,26.57680438779728,13.168686090718678
9,2244.126083755028,846.4652809312937,0.6971563579758419,-0.4593329990097486,0.18694633821409656,49,0.0,0.01183608954419894,1.5519740716299075,-0.4772111533844854,2244.126083755028,846.4652809312937,332.5782098078115,0.0,0.0,151.44463252569054,68.60795146947916,22.334627573380246,25.63156019189295,24.679893794240847,22.310964213296224,31.936786392021546,19.491316091256067,18.33573454112645,20.87195365079504,20.990766947213885,25.656951137268724,30.91836653874777,18.272789791027602,29.649353766806833,11.938783584225085,9.558361594512197
10,2118.4964601540664,979.013628099349,0.5620587809981709,-0.2523569753820322,-0.005820603880361674,49,0.0,0.11989892683155275,19.343461136601917,-3.216335463152273,2118.4964601540664,979.013628099349,2440.3363406533563,0.0,0.0,151.58667058880766,68.66373998250805,160.75708994104312,155.53436068347102,172.9621181647301,165.76971588407878,179.2580527929253,150.68147348064292,170.1119261908592,174.03427691697874,164.00928081809013,171.90860134602406,159.10819869634977,200.8383866765201,173.31735785570817,178.919764488734,63.12573671720132
