expt,t0,t1
109.3102519963157,859659368.995,859659488.995
118.369040536127,859659488.995,859659608.995
118.4114151359199,859659608.995,859659728.995
110.3148246506888,859659728.995,859659848.995
118.4585015901137,859659848.995,859659968.995
118.4695832726545,859659968.995,859660088.995
118.4783170504486,859660088.995,859660208.995
118.4874305577119,859660208.995,859660328.995
118.4808842355932,859660328.995,859660448.995
118.467433255096,859660448.995,859660568.995
118.4549931037494,859660568.995,859660688.995
118.4215555172411,859660688.995,859660808.995
96.61318451586357,859660808.995,859660928.995
