expt,t0,t1
112.3939509261405,780118307.995,780118427.995
118.4280376597312,780118427.995,780118547.995
118.4610901684678,780118547.995,780118667.995
118.4780442870269,780118667.995,780118787.995
118.49307836503,780118787.995,780118907.995
118.5050264725571,780118907.995,780119027.995
118.5031010836987,780119027.995,780119147.995
118.5057859314957,780119147.995,780119267.995
118.5047216193212,780119267.995,780119387.995
118.4984854987408,780119387.995,780119507.995
118.4921584570198,780119507.995,780119627.995
118.473664027374,780119627.995,780119747.995
118.453623938339,780119747.995,780119867.995
103.639137293191,780119867.995,780119987.995
