expt,t0,t1
110.0131847270225,847151906.995,847152026.995
119.0464458195522,847152026.995,847152146.995
119.0706522361447,847152146.995,847152266.995
115.105028453881,847152266.995,847152386.995
119.1022500066328,847152386.995,847152506.995
119.1036619584623,847152506.995,847152626.995
119.1101173594405,847152626.995,847152746.995
119.1064484240047,847152746.995,847152866.995
119.1093899903162,847152866.995,847152986.995
119.0988752278281,847152986.995,847153106.995
119.0953934829758,847153106.995,847153226.995
115.0191560941567,847153226.995,847153346.995
119.0607364835238,847153346.995,847153466.995
119.0274700426917,847153466.995,847153586.995
25.7769851521722,847153586.995,847153706.995
