expt,t0,t1
92.52879016256313,878242178.995,878242298.995
118.7355169121227,878242298.995,878242418.995
118.7597982049486,878242418.995,878242538.995
118.7751317878852,878242538.995,878242658.995
118.7862669534499,878242658.995,878242778.995
118.792444242704,878242778.995,878242898.995
118.7947226195199,878242898.995,878243018.995
118.8023386021155,878243018.995,878243138.995
118.7959420324636,878243138.995,878243258.995
118.783919048703,878243258.995,878243378.995
118.7722009181784,878243378.995,878243498.995
118.7573433341541,878243498.995,878243618.995
118.7197768582049,878243618.995,878243738.995
118.6772632025499,878243738.995,878243858.995
33.56362531682564,878243858.995,878243978.995
