expt,t0,t1
106.1265519909441,818704979.995,818705099.995
115.2476001188141,818705099.995,818705219.995
115.3163151078511,818705219.995,818705339.995
109.3852253140845,818705339.995,818705459.995
115.3708036125451,818705459.995,818705579.995
115.4075571465319,818705579.995,818705699.995
115.4231260547734,818705699.995,818705819.995
115.427821864267,818705819.995,818705939.995
115.3945019404112,818705939.995,818706059.995
115.3511165114675,818706059.995,818706179.995
115.2793102036522,818706179.995,818706299.995
111.2426268650944,818706299.995,818706419.995
