expt,t0,t1
99.20288182438024,747041437.995,747041557.995
106.4433859698929,747041557.995,747041677.995
106.6034503952769,747041677.995,747041797.995
106.7089946175228,747041797.995,747041917.995
106.7937024837367,747041917.995,747042037.995
106.8537850537377,747042037.995,747042157.995
106.8704045952148,747042157.995,747042277.995
106.8780838142441,747042277.995,747042397.995
106.841303507852,747042397.995,747042517.995
106.7906454339325,747042517.995,747042637.995
61.12853526741709,747042637.995,747042757.995
