expt,t0,t1
106.1907331412656,907254529.995,907254649.995
102.9702724828336,907254649.995,907254769.995
114.9642589801407,907254769.995,907254889.995
111.1112451837457,907254889.995,907255009.995
115.0787862090456,907255009.995,907255129.995
115.2093164729206,907255129.995,907255249.995
119.121931759408,907255249.995,907255369.995
115.1377500353678,907255369.995,907255489.995
119.1190169346085,907255489.995,907255609.995
115.1876103835334,907255609.995,907255729.995
119.1101280560453,907255729.995,907255849.995
103.0659021486012,907255849.995,907255969.995
119.0738772624826,907255969.995,907256089.995
111.1146174200867,907256089.995,907256209.995
33.65085946620775,907256209.995,907256329.995
