expt,t0,t1
99.21395827942446,845968665.995,845968785.995
108.4244893612448,845968785.995,845968905.995
108.5675795598154,845968905.995,845969025.995
108.6740245702173,845969025.995,845969145.995
108.7606522411885,845969145.995,845969265.995
108.8049316089788,845969265.995,845969385.995
86.81421349401239,845969385.995,845969505.995
108.8072004691466,845969505.995,845969625.995
108.8091653133117,845969625.995,845969745.995
104.802200473915,845969745.995,845969865.995
108.7402662792345,845969865.995,845969985.995
93.6239051062928,845969985.995,845970105.995
100.5133396110437,845970105.995,845970225.995
108.3341234194264,845970225.995,845970345.995
29.56635819645571,845970345.995,845970465.995
