expt,t0,t1
97.61245956537488,861026079.995,861026199.995
105.8182220998948,861026199.995,861026319.995
105.9636937571526,861026319.995,861026439.995
106.0770297969474,861026439.995,861026559.995
106.1522850174499,861026559.995,861026679.995
106.1831539015687,861026679.995,861026799.995
106.2287844515929,861026799.995,861026919.995
106.2244494085924,861026919.995,861027039.995
106.1972456062831,861027039.995,861027159.995
106.1855747697378,861027159.995,861027279.995
106.1330531903207,861027279.995,861027399.995
106.0197734497856,861027399.995,861027519.995
105.8792786470893,861027519.995,861027639.995
105.6697215424626,861027639.995,861027759.995
21.60187739942949,861027759.995,861027879.995
