expt,t0,t1
109.7388649494154,861203536.995,861203656.995
118.7747894965326,861203656.995,861203776.995
118.7925619053565,861203776.995,861203896.995
118.8079436230146,861203896.995,861204016.995
118.8226674994793,861204016.995,861204136.995
112.7269569333591,861204136.995,861204256.995
114.8486742914816,861204256.995,861204376.995
118.8238762158182,861204376.995,861204496.995
118.8239510920516,861204496.995,861204616.995
118.8234536999298,861204616.995,861204736.995
118.8138802386614,861204736.995,861204856.995
118.800413213257,861204856.995,861204976.995
118.7745060365062,861204976.995,861205096.995
110.8589759335379,861205096.995,861205216.995
33.45033943404375,861205216.995,861205336.995
