id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6
1,1708.4474049545008,257.83837911428276,0.30475839376901015,-0.6897886159540215,-0.1369915298117812,49,0.0,0.011320683387035931,2.0517030918241668,-0.7802862822885313,1708.4474049545008,257.83837911428276,314.88749958768534,0.0,0.0,34.99908495312979,-2.586637149323622,42.56447247838085,27.45755994950609,43.06615090688166,71.19011584519274,41.25249149213466,44.29153955638746,45.06516935920189
2,2225.789080304962,334.2961540688964,0.4878977817486583,0.09260298814928834,-0.01495239700959124,49,0.0,0.026935141514529568,4.450850903112393,-1.621107615766915,2225.789080304962,334.2961540688964,384.2874094279106,0.0,155.0932632147701,34.78332328040559,-2.5547569799665686,45.9383182125706,65.40512517854401,67.13888701271003,50.65242898056255,61.78585085801872,50.013085755921836,43.3537134295828
3,1130.5875201793608,351.8022046873607,0.4116941524683503,0.16416043432410016,0.29273715800068273,49,0.0,0.006123211667168581,1.1673210391203417,-0.16797578266726,1130.5875201793608,351.8022046873607,106.17184182303492,0.0,30.838669857146627,35.24008847180677,-2.547474946832124,18.61941080576251,9.310702491819672,13.241166026088884,14.708178338244371,21.478951709267033,12.378982336399549,16.434450115452904
4,1537.7082051268656,354.1891294050021,0.6457450207475748,0.18612946117742363,-0.06074745917153385,49,0.0,0.007537181405591705,1.1088029778867947,-0.11213595911013423,1537.7082051268656,354.1891294050021,102.22678855802097,0.0,0.0,35.070294789405885,-2.5464950942372457,14.567953189509215,10.666782835475138,7.420911352069375,21.158783323976664,16.09563527960313,17.111671176998204,15.205051400389252
5,1183.932166146919,364.2608324670586,0.5203445833549111,0.20987602368160524,-0.03205080297814553,49,0.0,0.009756094904295737,1.5288663350774643,-0.4609237945056415,1183.932166146919,364.2608324670586,162.74293540883883,0.0,0.0,35.21784013972724,-2.5422874868035623,13.173746833628186,25.446086124011572,25.24634963043489,25.91919461170511,32.01019379896287,20.352444723309432,20.594919686786778
6,1630.196264343701,395.54901222770616,0.7105911213877143,0.02231799195396915,0.02696139255770495,49,0.0,0.015083687884424862,2.05739705218324,-0.7832952831162205,1630.196264343701,395.54901222770616,154.8578458701719,0.0,0.0,35.03172172349209,-2.529263385431845,16.989342704487868,38.59181136953609,25.42940889048842,23.206933085243694,21.63932459258482,15.001020197661234,14.000005030169758
7,760.9161673767055,420.3004704761998,0.7006378962042896,-0.04253517797460789,0.4420852688527079,49,0.0,0.38942356845807824,60.42160621879097,-4.452980665413562,760.9161673767055,420.3004704761998,27521.613518436072,0.0,43.0713175893092,35.394254449343684,-2.518904135440636,6511.748089124407,5203.0121249210615,4434.4618372586565,5655.032402864098,1593.9891570803131,3374.7588877731732,748.611019414359
8,2588.945323785844,430.62266800035377,0.22360617368189364,-0.6339917796506037,0.4332409336234449,49,0.0,0.005635424493326705,1.3058323607507696,-0.2897185673975353,2588.945323785844,430.62266800035377,161.9027318742066,0.0,131.28912401407445,34.63187958878141,-2.5145855105227826,12.378690708581697,29.647795805542188,22.276595534146715,37.156335836944066,19.573120913668937,26.59283945449193,14.277353620831079
9,706.5399404782389,438.9661268315257,0.7042972320942363,0.50709851227758,-0.6733794205951876,49,0.0,1.7327151009970627,220.51061948994405,-5.858573773339893,706.5399404782389,438.9661268315257,78450.7327679098,0.0,35.15826157219159,35.416929594052334,-2.5111212251273285,1418.050123387365,10887.473198811236,4266.127299639158,19664.39619237146,14860.082608621491,19636.406557333205,7718.196787745885
10,993.2220645207962,492.3584047238335,0.6648915476363046,0.17083340864313473,-0.05912164991094927,49,0.0,0.013254962251138546,1.8474842927996538,-0.6664518868424836,993.2220645207962,492.3584047238335,169.89529208712105,0.0,0.0,35.29736828554795,-2.4889047679839806,25.304678952924395,22.8096493880999,21.912197995793942,20.630425786676348,19.017214774813898,31.72299709342102,28.498128095391536
