expt,t0,t1
109.9499517479297,908798534.995,908798654.995
118.9829347287354,908798654.995,908798774.995
118.9882081548866,908798774.995,908798894.995
119.0015468210337,908798894.995,908799014.995
119.0098099482178,908799014.995,908799134.995
119.0166504269677,908799134.995,908799254.995
119.0198914982128,908799254.995,908799374.995
119.0190197249241,908799374.995,908799494.995
119.016891100575,908799494.995,908799614.995
114.9164993156632,908799614.995,908799734.995
119.0011296534477,908799734.995,908799854.995
41.77198803274752,908799854.995,908799974.995
8.931609390761537,908800214.995,908800334.995
