expt,t0,t1
109.4828120310684,794545310.995,794545430.995
109.9256239353908,794545430.995,794545550.995
118.8222449835909,794545550.995,794545670.995
118.8780063842524,794545670.995,794545790.995
110.9673858870263,794545790.995,794545910.995
118.9377201803762,794545910.995,794546030.995
114.9848714900154,794546030.995,794546150.995
118.947202720504,794546150.995,794546270.995
118.9383084936385,794546270.995,794546390.995
118.9075557549272,794546390.995,794546510.995
118.8531046883499,794546510.995,794546630.995
118.8207046725041,794546630.995,794546750.995
118.7776829281226,794546750.995,794546870.995
118.6965652258558,794546870.995,794546990.995
13.8385355460358,794546990.995,794547110.995
