expt,t0,t1
106.8592625868884,783278653.99,783278773.99
118.9283927410175,783278773.99,783278893.99
118.9639215137582,783278893.99,783279013.99
118.9887590300322,783279013.99,783279133.99
118.9934334463163,783279133.99,783279253.99
118.9979313686217,783279253.99,783279373.99
118.9981934354386,783279373.99,783279493.99
118.9978404474812,783279493.99,783279613.99
118.9730296727192,783279613.99,783279733.99
118.9713984404918,783279733.99,783279853.99
118.9560862507648,783279853.99,783279973.99
86.13987184057162,783279973.99,783280093.99
