expt,t0,t1
98.7451036741853,925895514.995,925895634.995
108.038935140726,925895634.995,925895754.995
108.2166831635962,925895754.995,925895874.995
108.3252562860164,925895874.995,925895994.995
108.3779523931388,925895994.995,925896114.995
108.4211170355861,925896114.995,925896234.995
104.3939013524586,925896234.995,925896354.995
108.3413691341558,925896354.995,925896474.995
108.2242891935879,925896474.995,925896594.995
108.0515180252792,925896594.995,925896714.995
70.75267014950047,925896714.995,925896834.995
