expt,t0,t1
93.19662583865443,913170336.995,913170456.995
102.4661923242445,913170456.995,913170576.995
102.6625697721647,913170576.995,913170696.995
93.80248970144542,913170696.995,913170816.995
99.88708559010603,913170816.995,913170936.995
102.9310159024859,913170936.995,913171056.995
102.9764775547308,913171056.995,913171176.995
102.9713937315757,913171176.995,913171296.995
98.97041350348998,913171296.995,913171416.995
102.9177236472598,913171416.995,913171536.995
102.8633329324192,913171536.995,913171656.995
102.7751739215828,913171656.995,913171776.995
102.6522726375572,913171776.995,913171896.995
102.4759883954403,913171896.995,913172016.995
27.83155280664078,913172016.995,913172136.995
