expt,t0,t1
97.68806250076705,771448741.995,771448861.995
105.0402468668717,771448861.995,771448981.995
109.273566647105,771448981.995,771449101.995
109.4169833813821,771449101.995,771449221.995
109.5038475092443,771449221.995,771449341.995
109.5165148426871,771449341.995,771449461.995
109.4770490616051,771449461.995,771449581.995
109.3637636911441,771449581.995,771449701.995
109.1675607709291,771449701.995,771449821.995
108.8677953624113,771449821.995,771449941.995
89.2191064636478,771449941.995,771450061.995
