expt,t0,t1
107.7333803970075,771448741.995,771448861.995
114.6681162538387,771448861.995,771448981.995
118.7869461878527,771448981.995,771449101.995
118.8224107809648,771449101.995,771449221.995
118.8272884327395,771449221.995,771449341.995
118.8235713625822,771449341.995,771449461.995
118.81324913898,771449461.995,771449581.995
118.7786295776447,771449581.995,771449701.995
118.7261520346473,771449701.995,771449821.995
118.6497461867813,771449821.995,771449941.995
97.78490848464418,771449941.995,771450061.995
