id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10
1,2070.5773681381747,120.30106639708696,0.5889989510565867,0.08794714416778072,-0.3664726875791113,49,0.0,0.23586122071881954,41.75512013874287,-4.05177434395994,2070.5773681381747,120.30106639708696,10581.70525659692,0.0,28.892238874490978,218.90529145144737,34.55820147300185,1165.858809595959,650.2284926872485,5219.485591110792,916.6213199791248,7.4400118621740265,31.516482619190832,8.396091115801957,1904.902209450764,16.748395766649132,655.6863949708296,4.821457438387621
2,2023.684809468945,123.12871971958933,0.846990126852443,-0.5021857234596553,0.2711104978544063,49,0.0,1.624015662475046,211.8637206535501,-5.815141487235838,2023.684809468945,123.12871971958933,51015.107911443214,0.0,57.72530430190818,218.92901149109122,34.55942322245094,7489.040973387308,2297.0971312507095,10.573533475683876,4822.921344857067,10517.967823005332,805.0071800186224,15335.643948289757,1947.3170650630084,38.78218365229795,123.99027513279528,7626.766453310631
3,1304.8764699503909,199.12572687697448,0.2715685179838349,0.26415279972271866,0.022421757187440106,49,0.0,0.007854128682976478,1.6314393257916349,-0.5314273168790329,1304.8764699503909,199.12572687697448,327.6991601861508,2.9221721849277222,187.07621367160112,219.29272668545522,34.591180739296156,28.975316718964812,23.845002320106545,22.074972802676758,35.74512579761774,22.602930569422895,49.61371575993938,32.92110015539281,30.15503247012518,28.60717367568475,27.09119762926356,26.06759228695631
4,1458.3557481887854,220.52489455638727,0.5010488948326434,0.042150546445961556,0.14314366308890253,49,0.0,0.020030849061861197,3.1859988309720646,-1.2581140302772869,1458.3557481887854,220.52489455638727,441.3276491078324,0.0,23.126062899414386,219.21505673340752,34.60016633204761,43.5447123553993,30.630439344179486,49.958960083841845,47.64773113977117,36.29512325082019,35.969333563988855,44.38766273048883,31.97876935080164,42.54576881501243,36.37600674530582,41.99314172822287
5,2009.1454236538211,435.16330840427634,0.73478399766248,-0.3345770733497945,-0.24654968591530205,49,0.0,0.008389525623639899,1.0213394794099753,-0.022925299216341975,2009.1454236538211,435.16330840427634,194.39100658208213,0.0,0.0,218.93603847591186,34.68943733923184,12.055630733605359,17.311790278844697,13.868126513227416,15.940200106426472,23.07513286318661,17.93200057633284,13.709782924291343,21.537999353270408,16.329063026757694,19.75915146415642,22.872128741982877
6,1029.4970204772249,495.218161230731,0.37092824566116134,0.1708516642528218,-0.16340433935768015,49,0.0,0.008329255539953827,1.7987148111910767,-0.6374057769794088,1029.4970204772249,495.218161230731,200.45835592147824,0.0,0.0,219.43253418851322,34.714291390074195,20.67665182638444,14.482931980006597,18.5796129731216,13.584492625989508,22.781814854938517,18.862418846533025,18.775371719163058,19.54311088707161,13.790005729924582,22.16080000756486,17.22114447078044
7,2336.205846704253,560.8308045930419,0.3836143021367858,-0.5758919516143094,-0.177831439951277,49,0.0,0.008758878015025503,1.6454417826180407,-0.540706302818752,2336.205846704253,560.8308045930419,259.5577261762335,0.0,0.0,218.77007492003852,34.74140186658059,17.10244101356915,21.56833755423668,25.026420808133768,29.104716139403532,17.06743343607264,21.782950407375427,24.836873487960702,27.243286379277553,17.04792408442306,32.464286620901,26.313056244879924
8,1152.3063794873299,611.1134433434578,0.7792409739270244,0.2703828068671272,0.01927736925063248,49,0.0,0.031442860972193135,4.012383979034103,-1.5085062191436862,1152.3063794873299,611.1134433434578,408.6021185487938,0.0,0.0,219.3704203289429,34.76270927270684,35.78207594656143,26.469097778380494,57.368593086493945,30.943319506207164,46.430820575076055,27.531587215896984,31.823328651826838,32.58296758865618,40.624704314578146,45.996527798867774,33.049096086248746
9,1058.0971868330528,668.456318528495,0.6137489666519814,0.42063314422602655,0.077573685529351,49,0.0,0.11100102525397573,16.662937325465684,-3.0543789020104004,1058.0971868330528,668.456318528495,1663.0790352406357,68.79022309412974,0.0,219.4182806817398,34.78650256876938,160.38131888710353,178.72789988477888,147.98699850669902,182.09896933341193,146.72227524988358,139.09832816141156,139.86948898421494,162.22605369273208,151.53916838347226,147.42237486596025,107.00615929096739
10,1352.0393553091599,690.4262777187629,0.9320038133967071,0.47436983296570445,0.2607810320006882,49,0.0,0.019268118200448606,2.167243879391888,-0.8397694627880115,1352.0393553091599,690.4262777187629,224.92303650142134,0.0,0.0,219.26917217408317,34.79590093476191,14.190904971347155,15.087296273565585,26.038496929646634,14.076284004154942,20.23742368995666,25.372559113594328,24.84222774474281,23.71636907472478,25.445209058607396,19.31436565213044,16.601899988950635
11,1580.654894231173,801.8021599383501,0.49888640412686336,-0.08891380405226476,-0.22228495182638294,49,0.0,0.006896644808568118,1.2005567409698281,-0.1984567264923205,1580.654894231173,801.8021599383501,182.99040804009508,0.0,0.0,219.15318246217223,34.842370333662885,20.69450081073749,16.891605148181924,21.294855274100378,16.187111792000483,22.741516159995946,15.322912110649625,12.461037399216575,14.700506874569154,19.668643014939885,10.464948425622215,12.562771030081423
12,1002.4666577901868,863.1517521346422,0.6332025871172176,-0.2591391103287324,0.002296218230553066,49,0.0,0.025016579255864344,3.7497866411946967,-1.4350163938606963,1002.4666577901868,863.1517521346422,377.5170824628166,0.0,0.0,219.44680438521328,34.86755475218068,19.77906052228173,32.69685896866898,33.580212304527294,36.524762754008066,46.41931623754242,31.328460331696085,33.655691908971804,40.092251241852644,37.357277873179015,37.49511125023395,28.588079069854615
13,1359.840638738839,865.3289127242562,0.726777319877648,0.19864384775225868,-0.09664343558734635,49,0.0,0.009355596125076995,1.282169583315583,-0.26986367494500074,1359.840638738839,865.3289127242562,170.78843333570398,0.0,0.0,219.2653230013982,34.86877826544947,17.133212690621193,11.277170789565684,14.345046324685992,18.5376307990878,19.693614280983653,15.957346499826977,17.1033837506118,18.186495857566435,18.733749098555066,12.967348576553729,6.853434667645669
14,2199.7185426813417,924.5119294692827,0.3513674115606559,0.20364346899106375,-0.9185130195038987,49,0.0,0.008481256629814395,1.1203645832499138,-0.1233984288368724,2199.7185426813417,924.5119294692827,505.55819782791536,10.0,0.0,218.8387137222774,34.89311895684542,58.962751640463125,59.33902629031792,40.69048762535986,46.96827704532312,43.58671471494442,43.92478594743961,36.330388200405636,44.49379442553454,51.859885294725345,48.948386217383444,30.453700426018315
15,1699.9045819939583,1039.9919887457843,0.44003596238756476,0.08637933798036848,0.3218736332061285,49,0.0,0.005523751029353422,1.0111701961619002,-0.012060651175929839,1699.9045819939583,1039.9919887457843,160.3210455760855,0.0,0.0,219.09258138261404,34.94160360253243,14.59306507088116,13.5489619728728,9.567801816352567,11.405307011749965,9.339485206346401,15.438888108670191,19.963275276430807,17.06473736966659,14.708989273815366,16.519643207584092,18.170891261715575
16,2074.164427420002,1070.2782604926324,0.7031272655371208,-0.407992668935503,0.496823594247783,49,0.0,0.00892142683597171,1.094707635843862,-0.09824536850320463,2074.164427420002,1070.2782604926324,263.2830739044444,0.0,0.0,218.90231319056238,34.95399554497616,27.224107431560608,11.679276373509389,21.498951260441853,27.969893459662465,21.710091699681698,23.10917730317364,39.25294740240723,22.108387017444016,23.090758558656507,24.921149550251954,20.71833384765504
17,1701.9606378525964,1090.3520708742235,0.5962582877515543,-0.23988332231547355,0.4600792491607189,49,0.0,0.030603227540753092,3.727987692976906,-1.4286861749230457,1701.9606378525964,1090.3520708742235,1202.8453938946552,0.0,0.0,219.0915230356931,34.96258620614735,110.42232641883274,104.26525264357426,117.30839109107325,109.87394843428919,114.19265932483582,116.36044250211091,115.21746785791885,111.88053911797809,106.2517627218822,106.56979830936434,90.50280547279542
18,1700.7088635591017,1095.6952680996737,0.48435055617932704,0.01757799414931073,0.5612280254589815,49,0.0,0.01656368580627543,2.125715182854786,-0.8187626862150839,1700.7088635591017,1095.6952680996737,1137.0594490257251,0.0,0.0,219.092158071003,34.96481277454846,101.50857640523888,97.05939030365846,107.97566615391779,106.91985525252912,107.32638892715127,113.9097574560418,108.58773320196573,101.82134095453516,104.98065750408901,98.43073720638844,88.53934566020945
19,1609.0864073486418,1101.933229441526,0.23997734446666313,-0.7089271192326351,-0.26340785536170763,49,0.0,0.018798463652652496,3.362856479161617,-1.3167708319513205,1609.0864073486418,1101.933229441526,937.6662242795358,0.0,0.0,219.13874190639334,34.96742245113674,67.93209591113833,75.61015353261269,72.69515742939652,96.01712091170418,75.29258317524963,101.3910076501367,104.98664932580871,102.58167233559112,90.06558794040943,83.81640974522935,67.27778632225896
20,1546.622333642792,1109.853667973247,0.2612253554298427,0.4759091156898612,0.5265947123930655,49,0.0,0.02396003602869722,3.179645794347213,-1.2559468580363287,1546.622333642792,1109.853667973247,1961.2533702758512,0.0,0.0,219.17050289617808,34.97071959324359,153.12554170202077,191.97720161237697,169.67861046125188,172.24381930538226,187.82060670717004,151.67231344564118,184.36322180040787,196.65227823761623,198.93809464314708,185.04757552637216,169.73410683446474
21,1541.7789190865712,1119.9200897119126,0.6866763206525964,-0.5267887414624877,0.2636206909347736,49,0.0,0.045801747735031324,5.24602827385811,-1.799576567307334,1541.7789190865712,1119.9200897119126,1957.8614526589172,0.0,0.0,219.1729671679765,34.97491330484485,175.51294856538186,185.1654167574977,167.32358453572795,185.28423594698205,165.84196666184437,168.40898092990227,192.92693712579887,173.5299469941781,196.37264418093093,176.3887592779167,171.10603168275628
22,851.207351046641,1133.4709328154095,0.5241326356912684,-0.24486238459016252,-0.007266786070846239,49,0.0,0.0370477104714782,6.154016528689022,-1.9728966458936443,851.207351046641,1133.4709328154095,677.603161546284,0.0,0.0,219.52414162444103,34.97996792926569,57.00048641889104,78.27491276310897,50.20186653141894,44.111715709975336,64.70515388657958,74.54830934336564,74.58519153823815,71.6394573269601,57.38803845891941,62.02655596311304,43.121473605713746
23,903.9522915151648,1136.8162222028116,0.41903456611847606,-0.2111632677415519,0.11494118392902745,49,0.0,0.007094775958027577,1.3349985943532012,-0.3137020210586581,903.9522915151648,1136.8162222028116,203.19832539261463,0.0,0.0,219.49732627768213,34.98144259472599,16.795068100404638,21.64173239915652,17.023329916093818,18.836104465390623,15.658438116587764,25.57903271785992,20.614620252016696,19.81296835701238,19.27523350270787,12.266899411306039,15.694898154078363
24,949.1255050984349,1156.3607889811735,0.5250067341398726,-0.23099104941848603,0.02095087342386505,49,0.0,0.09022337080387678,15.096270993707162,-2.9471742081570436,949.1255050984349,1156.3607889811735,1498.7812122186922,0.0,0.0,219.47438777049817,34.98965048700318,122.4315011505581,147.0701128739371,168.63412097720027,149.5769131293502,145.28203060438415,125.9101686371185,131.3389996624639,135.74912624901341,138.4586258391435,142.57038860488927,91.75922449063361
25,1662.735065248881,1199.0845801184323,0.7078026433958382,0.16062873842658984,-0.1707891560802999,49,0.0,0.01116377700777114,1.5547091451955177,-0.47912288300274253,1662.735065248881,1199.0845801184323,199.71928081030933,0.0,0.0,219.11144850485522,35.007897713498075,12.669988444109276,18.28913907933806,17.330065280731997,22.97761789281175,16.36505421611223,20.63667718605504,23.66795197180912,12.765000477765406,18.069801331275983,23.328016411868134,13.61996851843235
