expt,t0,t1
110.9429508201083,911313066.995,911313186.995
118.9950593302412,911313186.995,911313306.995
119.0326792892143,911313306.995,911313426.995
119.0604744167069,911313426.995,911313546.995
119.0791132505171,911313546.995,911313666.995
119.0843973732731,911313666.995,911313786.995
119.089152014093,911313786.995,911313906.995
119.0978804435846,911313906.995,911314026.995
119.087274759956,911314026.995,911314146.995
119.0768188287942,911314146.995,911314266.995
119.0621805251676,911314266.995,911314386.995
119.0348400033776,911314386.995,911314506.995
118.9852986783893,911314506.995,911314626.995
16.75747507672432,911314626.995,911314746.995
