expt,t0,t1
109.511727895445,901137530.995,901137650.995
75.14330242159963,901137650.995,901137770.995
63.20371218116894,901137770.995,901137890.995
115.7944743517968,901137890.995,901138010.995
82.10658620652025,901138010.995,901138130.995
84.13004332080912,901138130.995,901138250.995
98.98627880605225,901138250.995,901138370.995
95.7281226449158,901138370.995,901138490.995
79.15304691765382,901138490.995,901138610.995
82.55164228445987,901138610.995,901138730.995
108.8426851569591,901138730.995,901138850.995
73.4798538965175,901138850.995,901138970.995
74.54808030675292,901138970.995,901139090.995
