expt,t0,t1
77.55181410584666,917015777.995,917015897.995
86.16296756499507,917015897.995,917016017.995
68.98881703255586,917016017.995,917016137.995
72.1579181880742,917016137.995,917016257.995
72.29938133803813,917016257.995,917016377.995
72.37264356474567,917016377.995,917016497.995
87.45342737255528,917016497.995,917016617.995
72.51370073907322,917016617.995,917016737.995
69.45420993226577,917016737.995,917016857.995
70.43372826157012,917016857.995,917016977.995
71.35818028491691,917016977.995,917017097.995
70.28223258351949,917017097.995,917017217.995
76.13768986404746,917017217.995,917017337.995
93.87855563128831,917017337.995,917017457.995
14.12485248306254,917017457.995,917017577.995
