expt,t0,t1
109.8344070232134,873012460.995,873012580.995
118.859864942564,873012580.995,873012700.995
118.878375417117,873012700.995,873012820.995
118.887360565123,873012820.995,873012940.995
118.8952920975594,873012940.995,873013060.995
118.8914199266329,873013060.995,873013180.995
118.8937624830774,873013180.995,873013300.995
118.8836595398729,873013300.995,873013420.995
118.8733801026898,873013420.995,873013540.995
118.8574207683742,873013540.995,873013660.995
118.8384610364209,873013660.995,873013780.995
118.7986268802606,873013780.995,873013900.995
56.38633645189209,873013900.995,873014020.995
