expt,t0,t1
78.61084565520855,840288828.995,840288948.995
83.04236517981282,840288948.995,840289068.995
84.97140187632404,840289068.995,840289188.995
81.70431192018339,840289188.995,840289308.995
78.70066772376566,840289308.995,840289428.995
85.43232103577394,840289428.995,840289548.995
107.9115815265943,840289548.995,840289668.995
91.24874161140673,840289668.995,840289788.995
82.80389131142142,840289788.995,840289908.995
79.77748953174986,840289908.995,840290028.995
86.92170732553232,840290028.995,840290148.995
94.43815603367548,840290148.995,840290268.995
110.0900613487972,840290268.995,840290388.995
84.7421920793264,840290388.995,840290508.995
