expt,t0,t1
66.42431746170496,840288828.995,840288948.995
71.00000425011189,840288948.995,840289068.995
72.93764222676953,840289068.995,840289188.995
68.93581058325347,840289188.995,840289308.995
66.1892793076353,840289308.995,840289428.995
82.13975909972886,840289428.995,840289548.995
91.09368941547866,840289548.995,840289668.995
73.26767664779788,840289668.995,840289788.995
70.8103051820421,840289788.995,840289908.995
68.09436309709082,840289908.995,840290028.995
75.1009056920395,840290028.995,840290148.995
91.96960455845974,840290148.995,840290268.995
88.83693034390836,840290268.995,840290388.995
72.62337474990727,840290388.995,840290508.995
