expt,t0,t1
98.72085124162531,769768043.995,769768163.995
107.056344160378,769768163.995,769768283.995
107.3138794941604,769768283.995,769768403.995
107.4942454326088,769768403.995,769768523.995
107.6257999128574,769768523.995,769768643.995
107.678225783533,769768643.995,769768763.995
107.7308374417656,769768763.995,769768883.995
107.7718289327867,769768883.995,769769003.995
107.7508349388274,769769003.995,769769123.995
107.7024851345575,769769123.995,769769243.995
26.70540610817651,769769243.995,769769363.995
