expt,t0,t1
108.4967481725903,806142958.995,806143078.995
109.7300973443857,806143078.995,806143198.995
109.8776239246243,806143198.995,806143318.995
109.9866361812706,806143318.995,806143438.995
110.0342991345716,806143438.995,806143558.995
110.0618238426614,806143558.995,806143678.995
110.0412464632242,806143678.995,806143798.995
109.9421147266634,806143798.995,806143918.995
109.7639388294191,806143918.995,806144038.995
109.5284277660494,806144038.995,806144158.995
109.1617169077675,806144158.995,806144278.995
102.0434060935046,806144278.995,806144398.995
