id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11
1,1575.27088180736,143.0901320460099,0.553944443385564,-0.3765861120814274,-0.8539283679577641,49,0.0,0.02357098377553001,4.264611770297233,-1.5746987530660472,1575.27088180736,143.0901320460099,304.3416884324315,0.0,25.274483301810868,250.1180707852848,39.62519162764695,0.0,0.06571260120369593,0.0,0.0,102.7129464312945,3.219703052803756,1.8195323245576012,6.582407436905541,13.283870476224662,24.198342451592808,2.668152127814496,149.79102153003444
2,1648.75736273184,170.2761309752693,0.45838507459007916,0.6204770938071741,0.264389170339462,49,0.0,0.06195175016907634,7.596031980042781,-2.20146696122843,1648.75736273184,170.2761309752693,3454.1438534804465,0.0,2685.9287330467273,250.0783153040646,39.636515754655875,331.4416732558533,299.79065876243953,310.7473962818995,258.0946970036438,283.3968228730409,274.26340500409447,267.0158299078764,309.83330293987245,303.28380374892794,288.8466704413636,291.47817574852616,235.95141751290822
3,1864.6412046355072,175.61225940745095,0.835690820509021,-0.4490058245671474,0.7483565440669849,49,0.0,0.01100936519389402,1.1775076155588176,-0.1774093115500536,1864.6412046355072,175.61225940745095,1126.196660071694,0.0,146.6220289257539,249.96151320671822,39.63865426627297,177.64248315289814,70.50664123620936,23.741454632378808,111.19796918770112,129.91497403712933,69.11888527289086,161.46912896821783,37.882388385223386,86.60572263399038,61.61254814267629,134.12584440083623,62.378620021542176
4,1712.299494136302,177.73901987747172,0.7834858904111579,-0.15103136187278363,0.18537216187935748,49,0.0,0.021052432796793204,1.818486824604477,-0.6492753970727834,1712.299494136302,177.73901987747172,1191.9029726523986,0.0,867.702850660241,250.04393492969666,39.63961219315372,143.91356855747222,139.6257726293133,110.12514667843917,84.08916039295713,83.75558573913261,115.21255305188195,79.01569224596088,86.52619781401366,84.37592413436269,101.91055389368628,89.1929814252337,74.15983608994479
5,1749.0888159049855,185.42307786783226,0.4564906465028156,0.7343639470945803,0.5236437454362649,49,0.0,0.1633556882987702,19.032527498166747,-3.1987411648345216,1749.0888159049855,185.42307786783226,7798.502056116014,0.0,6089.415912603773,250.0240264821162,39.64280151782429,670.6389955980183,673.7393773472199,596.9857580901189,705.8670651314519,626.7451111943421,733.6422022378101,676.079169755728,604.7205596511186,637.2678960007422,730.4787651265398,554.7562960088882,587.5808599740358
6,1337.9812597753107,186.4182083130331,0.5636243581997555,0.805101549493348,0.2543799546521659,49,0.0,0.026405500097182344,2.7298456904701713,-1.0903452461079626,1337.9812597753107,186.4182083130331,1528.4420079553433,0.0,1153.4627572454206,250.2464654635539,39.64315732360117,105.98032035051091,165.86356280881927,127.70911988848788,154.02061477241983,134.6338551345823,117.92651399034278,103.95307692800047,144.80827039702422,107.21177035457032,126.51644259810703,146.43281507837557,93.38564565410267
7,1864.8329250636905,190.90255989076746,0.5036453026434452,0.006676276341483061,0.4198755143124962,49,0.0,0.01726027464556499,2.3318879031842195,-0.9192691737523456,1864.8329250636905,190.90255989076746,3150.0650766971808,0.0,1144.41335494351,249.9613961409505,39.6450244009309,251.93345193848097,352.4319305189521,192.43240177190648,268.3737119352789,134.0338847969134,309.15658340819465,362.60087269607936,207.26818018366362,141.14196215051004,391.39761399688916,283.8040575928692,255.4904257074429
8,1850.6439181515404,193.70192928795728,0.3674918623149673,0.3567037213791121,0.5160464167811384,49,0.0,0.7178450388272228,95.7939841469405,-4.95334559070724,1850.6439181515404,193.70192928795728,40924.67275775573,0.0,25935.428358804493,249.9690713042186,39.64619984227037,2915.598010644506,3154.0582822484657,3135.6846887239612,3455.214001803871,3262.374842770187,3150.45600571632,3407.4134929958336,3320.534464432521,3025.8243371698672,5665.124334918701,4179.7484776880965,2252.641818643413
9,1748.2000267532699,228.5319234373315,0.4347187399875439,0.6313309317047184,0.11707599085106242,49,0.0,0.1394738850320438,19.87112256643641,-3.2455560052981847,1748.2000267532699,228.5319234373315,5403.3215558684915,0.0,4801.784291415138,250.02448636073893,39.66076200507162,444.1491827151025,456.30878003604823,463.6392236935895,446.0926549611372,463.82397436178934,446.1785384700789,457.12168449568065,425.7017992897828,463.4516198986843,443.3114351019989,429.1817411258145,464.3609217187849
10,1824.841912750167,229.046184992118,0.4307265111137456,0.4760540777295472,0.12735888855616545,49,0.0,0.07069819374823487,9.71246836478131,-2.4683240430942965,1824.841912750167,229.046184992118,3351.0542763373833,0.0,2820.6476646205683,249.9830064849895,39.66094044725048,256.1554874215327,265.9586082187685,262.6835205293213,266.61492328524946,268.03707278377624,297.0364011103826,256.0937565267009,292.3246745834795,262.1428432836301,312.25715687996706,323.9742634977275,287.7755682168473
11,1851.8326901881164,230.91276682578422,0.5285893170207291,-0.44255210271490325,-0.016960016918647514,49,0.0,0.022264490151708272,2.175483740164781,-0.843889604175147,1851.8326901881164,230.91276682578422,2958.635165376092,0.0,2463.805501061793,249.9683971902951,39.66170198542254,225.23279250944088,225.80308798634223,247.12894824913258,245.33219528056287,241.16793699955826,268.6797395056461,318.289588769179,241.7408677026114,289.91518623607647,265.8572960662945,191.3647918642175,198.12273420703048
12,1859.7994076695,232.73877165163853,0.6908183107000929,0.8358210430713385,0.6015333210470886,49,0.0,0.05091132722034206,4.018006045869894,-1.5100264647326402,1859.7994076695,232.73877165163853,4423.529429115087,0.0,3667.148530362743,249.96408389408035,39.66245763371604,338.7650087150612,324.74728706164376,351.78709334183685,368.1164039844624,386.16061697869674,361.606554398149,417.0737060510495,364.62325947251895,408.57692652946474,500.09816620644,295.7684726118699,306.205933763893
13,1544.5474376662924,262.04707768255,0.6443828402999219,0.4576886945482502,-0.046456138040371645,49,0.0,0.05203053959275722,6.201288490048243,-1.9812048390598826,1544.5474376662924,262.04707768255,1868.730949847439,0.0,1054.949002478432,250.1347120333852,39.67474876107163,167.76160687646802,130.76898281346323,149.75123402478204,162.4636816291958,155.20347973809382,159.89065873813038,150.25407260646574,169.0928738293209,151.35510331189911,166.65566112818306,150.742857027833,154.79073812360383
14,1482.9871657466776,268.0078088593511,0.5343580937226035,0.7805260696411379,0.022817947493410252,49,0.0,2.3794767568685042,326.19494340167284,-6.283693061060367,1482.9871657466776,268.0078088593511,69144.88909800298,0.0,36560.142951596456,250.16803838930932,39.67721874495325,5660.789095422478,5678.872740518353,5838.969607923921,5718.795105899568,5744.330361017188,5785.69536729033,5714.681836516966,5726.8234972642285,5891.819142462876,5892.812676654976,5971.047633638147,5520.252033393947
15,1056.4535389611528,272.1029096938494,0.6949053011581409,0.7164270912813269,0.5644231005565125,49,0.0,0.02181553383830047,1.5187137664995887,-0.45368982415102665,1056.4535389611528,272.1029096938494,2451.6273067356706,1250.852405531221,3292.402162799344,250.3989445572338,39.67857025380225,258.80131872482445,240.4724695476521,244.07680547989767,204.01187867898057,218.44429544726768,192.87695435561483,188.59355440408484,205.33489736484597,192.7395321966535,168.06878363199507,166.93864054322034,171.26817636063322
16,1585.8850497336034,271.9969252307375,0.4704140525690361,0.6412953110134539,0.0514645021529636,49,0.0,0.01771746905929341,2.133933280716195,-0.8229520917631082,1585.8850497336034,271.9969252307375,1089.2262319998808,0.0,499.78235550506,250.11233546652002,39.67889780653752,114.8653503636601,91.5643000487191,78.01091030381522,78.06880460661898,72.00127912908629,97.69757857442175,73.38253179998664,94.59753338367045,101.53621238800034,107.78974616218224,84.34853655931937,95.36344868040044
