expt,t0,t1
76.70029327069594,812054027.445,812054147.445
43.34548034579799,812054147.445,812054267.445
33.71564385711501,812054387.445,812054507.445
113.1999507921003,812054507.445,812054627.445
119.1980808887596,812054627.445,812054747.445
102.5219401496645,812054747.445,812054867.445
0.0,812054987.445,812055107.445
87.10263786186898,812055107.445,812055227.445
109.4815057761693,812055227.445,812055347.445
112.0414654916311,812055347.445,812055467.445
48.97050308232224,812055467.445,812055587.445
