expt,t0,t1
108.9291308067466,877301575.995,877301695.995
118.9768216191098,877301695.995,877301815.995
119.0127140764127,877301815.995,877301935.995
119.0305827546795,877301935.995,877302055.995
119.0459056410113,877302055.995,877302175.995
119.0590303750631,877302175.995,877302295.995
119.0576719062574,877302295.995,877302415.995
119.0551742490438,877302415.995,877302535.995
119.0561422917754,877302535.995,877302655.995
119.0436326124979,877302655.995,877302775.995
119.031229899268,877302775.995,877302895.995
114.974579337096,877302895.995,877303015.995
118.9630657853767,877303015.995,877303135.995
117.9270249189217,877303135.995,877303255.995
