expt,t0,t1
101.3776557678741,780355062.99,780355182.99
113.4593470818108,780355182.99,780355302.99
113.5084124078869,780355302.99,780355422.99
107.5353932501023,780355422.99,780355542.99
113.6084470556879,780355542.99,780355662.99
113.6236308861577,780355662.99,780355782.99
113.628251819418,780355782.99,780355902.99
113.6281929880918,780355902.99,780356022.99
109.6397399729401,780356022.99,780356142.99
113.6285513243515,780356142.99,780356262.99
113.6250214447777,780356262.99,780356382.99
113.6000983556656,780356382.99,780356502.99
113.5625211831116,780356502.99,780356622.99
45.25205293141138,780356622.99,780356742.99
