expt,t0,t1
109.928649459532,824455829.995,824455949.995
118.9870475732691,824455949.995,824456069.995
119.0292777688977,824456069.995,824456189.995
119.0499222161021,824456189.995,824456309.995
119.0716416720859,824456309.995,824456429.995
119.075551281129,824456429.995,824456549.995
119.0839748573847,824456549.995,824456669.995
119.0795304181031,824456669.995,824456789.995
119.0681331857216,824456789.995,824456909.995
119.0540243640311,824456909.995,824457029.995
119.0304009123984,824457029.995,824457149.995
119.0006269130235,824457149.995,824457269.995
118.9602258368105,824457269.995,824457389.995
103.9587622852416,824457389.995,824457509.995
