expt,t0,t1
98.31832776112832,887187477.995,887187597.995
103.8984703460763,887187597.995,887187717.995
107.934933518197,887187717.995,887187837.995
108.0576602745175,887187837.995,887187957.995
108.1657098138221,887187957.995,887188077.995
108.2313829003159,887188077.995,887188197.995
108.259954774637,887188197.995,887188317.995
108.2719859264447,887188317.995,887188437.995
108.2403570023194,887188437.995,887188557.995
104.195170595481,887188557.995,887188677.995
108.152220511187,887188677.995,887188797.995
108.0336373803838,887188797.995,887188917.995
107.8366068610506,887188917.995,887189037.995
95.55692148897933,887189037.995,887189157.995
