expt,t0,t1
102.721822682972,779952608.995,779952728.995
109.1279260920679,779952728.995,779952848.995
99.33305360890608,779952848.995,779952968.995
109.5611770454437,779952968.995,779953088.995
109.6766974965166,779953088.995,779953208.995
109.7684315103468,779953208.995,779953328.995
109.8159086760907,779953328.995,779953448.995
109.8272698667074,779953448.995,779953568.995
103.797177291407,779953568.995,779953688.995
109.7450110182925,779953688.995,779953808.995
109.6463521955135,779953808.995,779953928.995
105.5077934663863,779953928.995,779954048.995
109.3090971099307,779954048.995,779954168.995
109.0258330144444,779954168.995,779954288.995
6.964796740453237,779954288.995,779954408.995
