expt,t0,t1
112.3907668112559,786734140.995,786734260.995
118.4059331259758,786734260.995,786734380.995
118.4638124543816,786734380.995,786734500.995
118.5186753402425,786734500.995,786734620.995
118.5433042727235,786734620.995,786734740.995
118.5619591514409,786734740.995,786734860.995
118.5521878029843,786734860.995,786734980.995
118.5332655091476,786734980.995,786735100.995
118.5019832885003,786735100.995,786735220.995
118.4524740533263,786735220.995,786735340.995
116.3870268770463,786735340.995,786735460.995
90.59197235358032,786735460.995,786735580.995
