expt,t0,t1
109.87012833484,859103151.995,859103271.995
118.9140485940221,859103271.995,859103391.995
118.9405975670591,859103391.995,859103511.995
114.9530698082199,859103511.995,859103631.995
118.964001738294,859103631.995,859103751.995
118.9711577668845,859103751.995,859103871.995
118.9729815379977,859103871.995,859103991.995
118.9682215488754,859103991.995,859104111.995
118.9596856582696,859104111.995,859104231.995
118.9517648224381,859104231.995,859104351.995
112.8255487553029,859104351.995,859104471.995
118.911155162432,859104471.995,859104591.995
118.8582818450581,859104591.995,859104711.995
117.7597433786101,859104711.995,859104831.995
0.9747673768475336,859104831.995,859104951.995
