expt,t0,t1
99.68392198008063,859103151.995,859103271.995
108.9266111990679,859103271.995,859103391.995
109.1097526910219,859103391.995,859103511.995
105.2238875593389,859103511.995,859103631.995
109.3096544726022,859103631.995,859103751.995
109.3637355415142,859103751.995,859103871.995
109.3777033878572,859103871.995,859103991.995
109.3753557087258,859103991.995,859104111.995
109.3477184021165,859104111.995,859104231.995
109.2869715008505,859104231.995,859104351.995
103.1905189880874,859104351.995,859104471.995
109.0445862978658,859104471.995,859104591.995
108.8042897974177,859104591.995,859104711.995
108.4599128554771,859104711.995,859104831.995
