expt,t0,t1
110.1074806463649,860162390.995,860162510.995
119.1565031860219,860162510.995,860162630.995
119.1868387571472,860162630.995,860162750.995
115.240713002093,860162750.995,860162870.995
119.2182012023303,860162870.995,860162990.995
119.2296519177357,860162990.995,860163110.995
119.2305129944196,860163110.995,860163230.995
119.2249935463587,860163230.995,860163350.995
119.2097722777722,860163350.995,860163470.995
119.1903258503019,860163470.995,860163590.995
119.1531016657053,860163590.995,860163710.995
119.1091011819874,860163710.995,860163830.995
84.30948201412373,860163830.995,860163950.995
