expt,t0,t1
109.795086304082,904444641.995,904444761.995
118.8256892903266,904444761.995,904444881.995
118.8516285568917,904444881.995,904445001.995
118.8692512132489,904445001.995,904445121.995
118.8828893843296,904445121.995,904445241.995
118.8838039440373,904445241.995,904445361.995
118.8864085672986,904445361.995,904445481.995
118.8763430622109,904445481.995,904445601.995
118.8789476854721,904445601.995,904445721.995
118.8629616096447,904445721.995,904445841.995
118.8427931613524,904445841.995,904445961.995
118.8223252081267,904445961.995,904446081.995
118.7862295153332,904446081.995,904446201.995
45.5162166378117,904446201.995,904446321.995
