expt,t0,t1
112.3122876803928,761908989.995,761909109.995
118.4460614387672,761909109.995,761909229.995
118.4824887263085,761909229.995,761909349.995
118.5099736522628,761909349.995,761909469.995
118.5264410753049,761909469.995,761909589.995
118.5400311116641,761909589.995,761909709.995
114.5278129107072,761909709.995,761909829.995
118.5521450165652,761909829.995,761909949.995
118.5454328970726,761909949.995,761910069.995
118.5427801390898,761910069.995,761910189.995
114.4818275309879,761910189.995,761910309.995
118.5201300784912,761910309.995,761910429.995
118.4983410945764,761910429.995,761910549.995
70.93056806593823,761910549.995,761910669.995
