id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11,aperture_sum_12
1,1675.9681834219175,2.601019797618182,0.5150047461132696,0.6910867007307305,-0.052581067244837666,49,0.0,0.008422705970053559,1.0361198029703873,-0.038524935725803976,1675.9681834219175,2.601019797618182,451.66834942485093,0.0,180.3181124678294,322.91581495766854,-0.1220683117830339,50.86591551013372,76.60288406663221,0.0,0.0,0.0,0.0,0.0,44.425707706517684,56.58569130273538,44.696418586035115,48.202193418369234,57.15940770999252,73.13013112443511
2,2017.3574005429302,18.78137006960872,0.5775947174129303,-0.4363364865918779,-0.19403493714513464,49,0.0,0.04170753252298725,4.478464428596137,-1.6278228226596898,2017.3574005429302,18.78137006960872,1398.2731225576272,0.0,1167.6503805236061,322.773579065367,-0.11532688874528012,256.06608603067923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.24523093264726,117.28824376307065,289.7152991282052,312.6083100149519,364.34995268807313
3,1432.50843863561,25.668502885090227,0.3250977648067173,-0.049980053364323436,-0.2978930810645357,49,0.0,0.00873324478737316,1.2670812626940726,-0.2570111717940288,1432.50843863561,25.668502885090227,628.2578742065111,0.0,227.17146880385218,323.01724997349385,-0.11245807398864374,43.77831594135336,92.59790714253668,0.0,0.0,0.0,0.0,12.220529963754892,114.74390860189021,81.04599975950592,56.51752980537,74.66584476297797,76.22022134006872,76.46761688905337
4,1616.8084600935485,26.487579911161525,0.5347243133107819,0.16312413145114993,-0.270945456835967,49,0.0,0.011986509055596875,1.2966983150230087,-0.28209736626855786,1616.8084600935485,26.487579911161525,766.7223384367205,0.0,229.7031492265528,322.94046321993324,-0.11211691974889687,73.06227202045287,87.39153879107576,0.4688802522911714,0.0,0.0,0.0,84.82636581162402,54.94995905850293,95.71787835396931,86.25564909217474,82.3080680344805,87.11120888259451,114.63051813955467
5,2183.7517719673037,39.32398307291579,0.3662005950619573,-0.5777751030467825,0.03073508724767255,49,0.0,0.05698385800507082,6.7734565751955,-2.0770258771913324,2183.7517719673037,39.32398307291579,2310.153833721596,0.0,2049.901115876417,322.704253103609,-0.10676815392662778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.87438717028342,299.81851621312416,913.8298929149789,1092.6310374232098
6,2177.023458401409,52.001956795342,0.612400344762884,0.14135724204015837,-0.438552161804453,49,0.0,0.009025687413498218,1.0575277792328168,-0.06072946070651436,2177.023458401409,52.001956795342,687.3077780101095,0.0,282.17762736286534,322.707056131829,-0.10148640860171729,218.06135003265533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.45474967756502,118.34985983519483,78.1072800492355,93.33453841545881
7,1710.8049302072216,54.24643980396679,0.3902364287132275,0.2123600990695482,0.6571451046401885,49,0.0,0.007083363932228651,1.006796937969945,-0.007354715083198264,1710.8049302072216,54.24643980396679,544.7081898424984,0.0,132.62124080119497,322.90130043639425,-0.1005521852488879,51.25176999367474,42.32151528267618,9.48391363173615,0.0,0.0,0.0,32.20178811027711,43.657761848002835,70.45939081633564,70.05709593284826,71.66367076825048,72.71022277134557,80.90106068735145
8,1027.76993145375,56.74175107919542,0.29462078125049396,0.7832647299672805,0.36026611940646996,49,0.0,0.007492977248714653,1.2976742237310732,-0.28291419534844764,1027.76993145375,56.74175107919542,574.258396765232,0.0,243.99004830092383,323.18587945142036,-0.09951177278036522,17.329044736952937,0.0,0.0,0.0,0.0,0.0,44.4905108150585,94.62186622996089,78.4466538672726,75.88888224956804,75.6969576802966,87.6257772755732,100.15870391054918
9,1246.6198239612766,56.855057010265945,0.6878824608150075,0.3584195029155188,-0.19408274426023112,49,0.0,0.11230600747329227,12.873069395139876,-2.7742052760487814,1246.6198239612766,56.855057010265945,2535.930958935353,0.0,933.3120808310455,323.0946986598781,-0.09946510161471744,220.9611040356639,338.44217802250296,0.0,0.0,0.0,3.754797285597817,198.52961973605903,273.41970036402563,272.9135495856608,286.4658413517581,303.8025645289913,309.7962351834801,327.84536884161326
10,1495.0605936194909,56.94279083388988,0.5228281041564903,-0.12282945291668004,0.06226694920981801,49,0.0,0.010979086868352172,1.2909367608413422,-0.2772624199760151,1495.0605936194909,56.94279083388988,641.0242893849119,0.0,217.1170252268484,322.9911883554579,-0.09942885056422711,66.91165313078083,72.71876825771724,12.912490041867626,0.0,0.0,12.432494466451196,51.26442240627716,67.22581312082599,66.20943220624807,75.98477946831902,66.35957378367911,70.73690556436145,78.26795693838412
11,1830.2753506490594,62.59613232103963,0.37043673700057017,0.09543630793038471,-0.07527282514865295,49,0.0,0.02864788613927176,3.55401839315976,-1.3767991777131041,1830.2753506490594,62.59613232103963,1238.5280263522973,0.0,473.46615835858006,322.8515241887856,-0.09707348101442408,123.22470590367305,185.4341135099375,9.839180205373706,0.0,0.0,0.0,0.0,111.56933644435233,153.75784653093783,151.51243231848105,144.32987483674248,164.2797150153017,194.58082158749775
12,902.1854979915607,63.03387254852073,0.7017753310850404,0.11642342416582467,-0.2864503125153854,49,0.0,0.01649682616867891,1.6347158246410893,-0.5336056669298916,902.1854979915607,63.03387254852073,597.2490433030481,0.0,498.1740327174866,323.23820208565115,-0.09688999837771103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.562162153503,123.15423107666808,86.02965065548592,101.85651339826242,87.54026238594636,130.1062236331823
13,2304.1172134036105,66.10306605439041,0.3746914434366085,0.09716699874734006,0.4501305722700595,49,0.0,0.007952035723616017,1.2159794197631837,-0.21231556160387666,2304.1172134036105,66.10306605439041,567.4824059286266,0.0,213.59142305522852,322.6541045405066,-0.09561132497049606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.208642858028234,115.44084818224766,416.8329148883506
14,963.1578357832786,77.50938918892344,0.48826548834690214,-0.12907388729869945,0.023173281628061992,49,0.0,0.02929790815344848,4.434646897483989,-1.61714761364414,963.1578357832786,77.50938918892344,977.8634724255767,0.0,474.9990662834162,323.2127993611147,-0.09085955331274555,0.0,0.0,0.0,0.0,0.0,0.0,37.43455083757973,176.41239393960217,150.95429521572456,129.81026571388867,161.22720370409985,160.7934003070887,161.2313627075931
15,1443.9701435269099,78.00129525742304,0.40367327633910416,0.06814683037297528,-0.23105770452926316,49,0.0,0.041583534848289395,6.365221691711434,-2.009533835296377,1443.9701435269099,78.00129525742304,1468.4930333518091,0.0,442.92664366804627,323.0124748092376,-0.09065553465925136,83.61626016157607,146.5129289448533,157.25706672276334,1.8946644368906036,0.0,109.7557187883543,141.03966785435236,126.13745024635227,144.69515313893953,109.09259286780582,142.23845073180098,146.3920851954556,159.86099426266503
16,1813.8999809222018,77.3413377752464,0.5600589337344832,0.5865184523332944,0.0797686837233877,49,0.0,0.020016710359055,2.5784350574127815,-1.0283904934556767,1813.8999809222018,77.3413377752464,869.3475590756449,1.0,210.07423512154398,322.8583467344345,-0.090930432467553,80.09999632214152,93.94074684624043,85.73355865653267,0.0,0.0,0.0,0.0,59.94153176679802,96.7210445051569,110.6639930013749,100.54860512808219,105.29948215600632,136.39860069331192
17,1027.779255538271,79.00129921018237,0.47641485821650387,0.589828676178894,-0.26055994904953983,49,0.0,0.22866406086019658,31.756179118753934,-3.754570607225701,1027.779255538271,79.00129921018237,5662.472088206201,0.0,2679.290382491301,323.18587593319523,-0.09023819354008007,576.2178234670577,0.0,0.0,0.0,0.0,0.0,523.4562034310694,720.3859563781928,780.427661792265,763.2234426470958,749.2161991676112,721.107400196848,828.4374011260611
18,1973.7663403403483,86.25285565330594,0.449345505364898,-0.30542218996936693,0.0011558438557008688,49,0.0,0.09885736270003341,13.277703442717545,-2.8078074111482385,1973.7663403403483,86.25285565330594,3242.412743027952,0.0,1062.071466105166,322.7917399683882,-0.08721754107908761,313.36789945508735,461.04092098185816,26.297326373366662,0.0,0.0,0.0,0.0,278.0678199281932,296.79110192893916,421.7875369179162,444.38693966292806,469.94732029665624,530.7258774830067
19,1388.0971819261754,89.21264667685273,0.754212559231437,0.07641077326230919,-0.14271951758255721,49,0.0,0.013365546613309636,1.2424718717497159,-0.2357164138712493,1388.0971819261754,89.21264667685273,763.249482571062,0.0,256.8172359365914,323.0357538384863,-0.08598466277734759,53.757719508182774,68.70947258466312,77.71987868384208,3.6228541798081118,0.0,66.89799865951527,57.5193116461479,74.20412748614112,78.33279439309923,72.68188152317728,72.43972819280023,62.04449049455881,75.31922521912605
20,1327.3960501481806,89.95702743746469,0.6579935334905777,0.8993347097611671,0.38746158916056506,49,0.0,0.01039308989668389,1.1305769939821635,-0.13325035947871508,1327.3960501481806,89.95702743746469,721.3997001352166,0.0,247.64146955508272,323.06104440446825,-0.08567447518133726,64.09981651419805,63.18705785806384,72.98293027043016,0.0,0.0,65.31878254385265,74.29327741954094,59.798870945458916,53.87918155796024,72.92830353724925,44.86204764203063,65.69688879363437,84.35254305279749
21,1877.265901143522,95.00995543531933,0.2937259511765424,0.8286439819701754,0.526435508760528,49,0.0,0.00488281003362585,1.0004642631671974,-0.000503950355417522,1877.265901143522,95.00995543531933,470.7320475170818,0.0,114.26961570875588,322.83194579772334,-0.0835693413948258,48.78670604723726,52.14100323207228,91.55167787355184,0.0,0.0,0.0,0.0,21.53140929710454,44.59347519829072,56.5854912285479,44.720978155909435,52.77121941078178,58.050087073586084
22,1834.6124179461574,106.15307254744981,0.7183456376684544,0.5563526706406311,0.17715346203009413,49,0.0,0.018538976043544275,1.8996302490310428,-0.6966726912866779,1834.6124179461574,106.15307254744981,874.9988990482645,0.0,283.7993808072605,322.84971689980347,-0.07892698315416091,86.98476670223968,99.39277195391739,87.30058750226287,12.746404694355489,0.0,0.0,15.792434935041122,84.49626520834502,106.25060739201618,96.8716190764413,81.5800820206059,90.16885461452519,113.41450494851442
23,765.5522199406479,110.7557362851617,0.48511530103688355,0.49982397865039147,-0.17366735683471604,49,0.0,0.03275074044836351,4.794610734707722,-1.7018833834951186,765.5522199406479,110.7557362851617,933.5961260137854,0.0,752.7945766627594,323.2951285131524,-0.07700812733527355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.51648808006405,203.14422204302915,202.35451775377186,186.07833903170535,174.4292667429661,24.073292362248893
24,1107.1847044174008,112.13181449604829,0.7696190207236558,0.3158734172155997,-0.2171597823660817,49,0.0,0.04467789836142211,4.81041333343157,-1.7054559865251149,1107.1847044174008,112.13181449604829,1160.2101068998445,0.0,377.30689523056947,323.15279328135745,-0.07643575622460073,75.53739932107756,120.56611673766425,0.7618167119042492,0.0,0.0,92.2059914614789,124.56089477150114,122.48608269153141,145.55596018876813,122.82339227825412,124.78262245572165,106.03219800954513,124.89763227239786
25,1497.5715897694377,116.20544568688986,0.3083931934608038,0.6284935908998804,-0.04267192332248578,49,0.0,0.006929420380188796,1.0725027599314707,-0.07599604613133568,1497.5715897694377,116.20544568688986,782.2522439193274,0.0,248.44246553799115,322.99014234736126,-0.07473907905076282,28.674534624717655,73.71291039420933,65.48900956935799,77.87000695487635,41.477431025576976,47.548386705855606,57.183869011220125,60.27922745520735,63.762724040850294,55.47437885434151,66.78653754865834,66.17142247898458,77.82180525547133
26,1146.1539966258074,118.94495687264609,0.22509751212271098,0.12825928718109803,-0.605950221224358,49,0.0,0.008781243594794668,1.5293784368211047,-0.4612874066101375,1146.1539966258074,118.94495687264609,758.6860185222554,9.981458008679557,265.0718149447661,323.1365572947157,-0.07359736803957938,54.85201355854312,75.18809658409019,1.872105575247569,0.0,0.0,58.14185242970939,75.55325397757164,90.71031630387827,71.63832065251493,70.08843628239825,65.95418478058308,92.02045909612207,102.66697928159695
27,2034.9532203144117,121.92829420038129,0.37547220045207635,-0.5027029133869373,-0.051191491036852534,49,0.0,0.03652845807229872,4.72925776768792,-1.686982464586879,2034.9532203144117,121.92829420038129,1535.2176648284228,0.0,460.09996647216985,322.7662467258472,-0.07235449541667013,154.70861724509518,214.99227594188085,77.35801071369511,0.0,0.0,0.0,0.0,39.889222648487234,113.23393477907229,212.37090127743198,224.86376447039413,217.20350396563842,280.59743378672783
28,1351.3210493644576,127.88662714079888,0.44325476479207937,0.2196260225626275,0.0676418920410478,49,0.0,0.015811808852803193,2.006848920018398,-0.7562866976960102,1351.3210493644576,127.88662714079888,996.7593741589061,0.0,325.32270321320857,323.05107655274765,-0.06987238891051567,54.645542555501194,72.35407445216369,75.33697509141018,77.03098325855915,111.79297265639158,72.17466810459143,68.67351827253056,80.85585464079952,90.36492865080064,74.52459678267374,57.88293330682457,67.92162773364569,93.20069865301419
29,1413.6886060026623,130.6666996016431,0.7589080202126192,-0.25049391581721275,0.2818302387776198,49,0.0,0.015800842008944643,1.5357124391601638,-0.4657747550954567,1413.6886060026623,130.6666996016431,915.3470264566836,0.0,304.5465396784979,323.0250916221793,-0.06871420926933075,52.59722606440714,72.27146801822153,77.52760264360924,68.42439770321221,83.68271135309124,80.55094324699468,63.313557780853706,56.97568507460127,76.62430518740132,57.246599727077424,63.164397689041465,79.05883450742154,83.90929746075079
30,1500.0879191710058,132.21739881345107,0.28258182760844636,-0.4316743249405451,-0.5189591429031546,49,0.0,0.007309070077469619,1.0423897598677514,-0.045075340858659496,1500.0879191710058,132.21739881345107,846.6841889288935,0.0,288.47197952249735,322.9890939837562,-0.06806820359023065,54.05468269066265,88.17597698970303,84.17105440229588,79.02204395930313,55.484136500089335,64.04266214741617,63.37249895985927,51.263472858170346,54.38066379690787,63.40183261632457,62.92041058631832,48.323819470158845,78.07093395168403
31,1994.9345249831529,138.27196494889188,0.4197283635218788,-0.1829595476242062,0.34453498959542767,49,0.0,0.010528448856818218,1.3947751614016337,-0.3612605117973802,1994.9345249831529,138.27196494889188,674.2820446167859,0.0,242.52134992338893,322.78291989480994,-0.06554550263615185,64.09723322550809,86.91988422202827,90.99017184434976,0.0,0.0,0.0,0.0,55.12666069471433,87.22422868231635,63.65579442158057,78.49553942626561,65.01764047752403,82.7548916224989
32,1196.9027955763552,143.7315487713275,0.50837461854344,0.5618760174129942,-0.4206243578677778,49,0.0,0.012317972382471532,1.2251437794813589,-0.22046764822316256,1196.9027955763552,143.7315487713275,909.0913651985369,0.0,282.65867990311745,323.11541366515837,-0.06327092940297141,49.33230969169936,72.76479790019579,62.340287889730675,43.67551848043446,61.64261892381897,73.54580880390206,73.49932419505588,73.75003599295033,83.31094275997395,72.23777796087559,67.96066146297363,74.71558340100074,100.31569773592543
33,1153.6735262307102,145.93548861327278,0.5962790674461912,0.47738544438587643,0.06802403881515989,49,0.0,0.0449977056816203,5.311765220515012,-1.8130971775301041,1153.6735262307102,145.93548861327278,1490.0660645234018,21.0,468.3671977736556,323.13342471698496,-0.06235266737890887,92.8509060346621,132.24634078386197,102.45083437149646,54.834591703776375,67.15507414039467,127.29083880394556,109.8151803182258,150.70521916819075,118.23083791207242,123.06367002011834,113.1628028811561,133.074472249763,165.18529613573824
