expt,t0,t1
96.33264661451098,913341868.995,913341988.995
105.6374958461839,913341988.995,913342108.995
105.8524351600424,913342108.995,913342228.995
106.0021123720033,913342228.995,913342348.995
106.1059957660867,913342348.995,913342468.995
106.1480400532651,913342468.995,913342588.995
106.19659253487,913342588.995,913342708.995
106.1977354098429,913342708.995,913342828.995
106.2042661239734,913342828.995,913342948.995
106.1648228625954,913342948.995,913343068.995
106.10260655065,913343068.995,913343188.995
101.9840622083625,913343188.995,913343308.995
105.8604578045562,913343308.995,913343428.995
105.6375183658878,913343428.995,913343548.995
26.11613864619247,913343548.995,913343668.995
