expt,t0,t1
110.8221273209384,885442388.995,885442508.995
118.878835371122,885442508.995,885442628.995
106.7082676989586,885442628.995,885442748.995
116.9438861055277,885442748.995,885442868.995
114.8172501924959,885442868.995,885442988.995
118.9487376832884,885442988.995,885443108.995
118.9573591467323,885443108.995,885443228.995
118.9487269866837,885443228.995,885443348.995
118.9396616141418,885443348.995,885443468.995
118.9393353676963,885443468.995,885443588.995
118.9247826369079,885443588.995,885443708.995
114.9478164486012,885443708.995,885443828.995
114.9639350245205,885443828.995,885443948.995
118.8021835013464,885443948.995,885444068.995
29.64854299209609,885444068.995,885444188.995
