expt,t0,t1
110.0200840370986,856943680.995,856943800.995
119.0756368539672,856943800.995,856943920.995
119.1076464437388,856943920.995,856944040.995
119.1318421637267,856944040.995,856944160.995
119.1485288671665,856944160.995,856944280.995
119.1563855233694,856944280.995,856944400.995
119.1665579945049,856944400.995,856944520.995
119.1597335606622,856944520.995,856944640.995
117.9481236834975,856944640.995,856944760.995
116.388913286977,856944760.995,856944880.995
119.1267345349494,856944880.995,856945000.995
62.48283920930667,856945000.995,856945120.995
