expt,t0,t1
100.2286567276056,856943680.995,856943800.995
109.513440903105,856943800.995,856943920.995
109.7194849339236,856943920.995,856944040.995
109.8497163815682,856944040.995,856944160.995
109.9427621681505,856944160.995,856944280.995
110.0190758147363,856944280.995,856944400.995
110.0504401323408,856944400.995,856944520.995
110.0560644283894,856944520.995,856944640.995
110.0264679075409,856944640.995,856944760.995
105.982953588717,856944760.995,856944880.995
109.873249472142,856944880.995,856945000.995
57.44033488059141,856945000.995,856945120.995
