expt,t0,t1
102.3470059732191,763412203.995,763412323.995
108.8467506991182,763412323.995,763412443.995
109.1900466952717,763412443.995,763412563.995
109.4369133193322,763412563.995,763412683.995
109.5955139639628,763412683.995,763412803.995
109.7219677312784,763412803.995,763412923.995
109.7667875719622,763412923.995,763413043.995
109.7580499268496,763413043.995,763413163.995
105.7231662845448,763413163.995,763413283.995
109.6329023023602,763413283.995,763413403.995
109.4685816529393,763413403.995,763413523.995
109.2497408003804,763413523.995,763413643.995
108.8978704269676,763413643.995,763413763.995
66.60048070201631,763413763.995,763413883.995
