expt,t0,t1
98.7747227147377,907331424.995,907331544.995
108.0002237697245,907331544.995,907331664.995
108.172167338915,907331664.995,907331784.995
108.2719802965187,907331784.995,907331904.995
108.3509005988308,907331904.995,907332024.995
108.3759819190476,907332024.995,907332144.995
108.4063947791625,907332144.995,907332264.995
104.4054539605585,907332264.995,907332384.995
108.3979555201265,907332384.995,907332504.995
108.3378504304216,907332504.995,907332624.995
108.145560308759,907332624.995,907332744.995
108.1961620834187,907332744.995,907332864.995
108.0915073894768,907332864.995,907332984.995
107.9123575150389,907332984.995,907333104.995
31.22733531411691,907333104.995,907333224.995
