expt,t0,t1
97.25187277801471,926853866.995,926853986.995
106.5418646350407,926853986.995,926854106.995
106.7342335756669,926854106.995,926854226.995
102.890651671918,926854226.995,926854346.995
106.9634785314269,926854346.995,926854466.995
103.0373200195437,926854466.995,926854586.995
107.0839026480237,926854586.995,926854706.995
107.1197990560378,926854706.995,926854826.995
107.1244381150409,926854826.995,926854946.995
107.0967782887277,926854946.995,926855066.995
107.0462665928835,926855066.995,926855186.995
102.9506754587945,926855186.995,926855306.995
106.8016350494349,926855306.995,926855426.995
69.94543447348362,926855426.995,926855546.995
