expt,t0,t1
109.2808007242264,911413754.99,911413874.99
117.3130931065265,911413874.99,911413994.99
113.3486472857833,911413994.99,911414114.99
117.363527598013,911414114.99,911414234.99
117.3774652740272,911414234.99,911414354.99
117.3851614811586,911414354.99,911414474.99
117.39065953601,911414474.99,911414594.99
117.3924084308897,911414594.99,911414714.99
117.3947670322413,911414714.99,911414834.99
117.3711917153301,911414834.99,911414954.99
117.3574251849922,911414954.99,911415074.99
117.3184467572135,911415074.99,911415194.99
28.29513118383002,911415194.99,911415314.99
