expt,t0,t1
112.6773922293051,794492061.995,794492181.995
103.7775600363771,794492181.995,794492301.995
118.8260101884696,794492301.995,794492421.995
118.8669674881307,794492421.995,794492541.995
110.7478340275579,794492541.995,794492661.995
118.8333908457603,794492661.995,794492781.995
118.8261385477268,794492781.995,794492901.995
118.8238013395848,794492901.995,794493021.995
110.8059033607047,794493021.995,794493141.995
118.8188702047862,794493141.995,794493261.995
118.7885560268705,794493261.995,794493381.995
118.7519896834671,794493381.995,794493501.995
118.6903879366016,794493501.995,794493621.995
114.6155203973285,794493621.995,794493741.995
7.870361831002398,794493741.995,794493861.995
