expt,t0,t1
112.6889539240646,768915949.995,768916069.995
118.7713077516802,768916069.995,768916189.995
118.8153670667243,768916189.995,768916309.995
114.769537995242,768916309.995,768916429.995
118.875594299877,768916429.995,768916549.995
118.8996456157004,768916549.995,768916669.995
115.0571285343925,768916669.995,768916789.995
118.9188513695634,768916789.995,768916909.995
118.9223491593229,768916909.995,768917029.995
118.9269968340951,768917029.995,768917149.995
118.9148027046583,768917149.995,768917269.995
118.9004799508724,768917269.995,768917389.995
118.8805789176994,768917389.995,768917509.995
118.8419748710876,768917509.995,768917629.995
29.66199932089567,768917629.995,768917749.995
