expt,t0,t1
104.5381082194461,905698621.995,905698741.995
117.6106726512041,905698741.995,905698861.995
83.76956405670794,905698861.995,905698981.995
117.6742211801376,905698981.995,905699101.995
117.6918812746115,905699101.995,905699221.995
107.7751984807919,905699221.995,905699341.995
113.8003869825293,905699341.995,905699461.995
97.56051088986396,905699461.995,905699581.995
105.7224889416604,905699581.995,905699701.995
106.5781241929311,905699701.995,905699821.995
109.7913544865091,905699821.995,905699941.995
117.6946891333634,905699941.995,905700061.995
105.6883433767435,905700061.995,905700181.995
73.3268951183105,905700181.995,905700301.995
