expt,t0,t1
110.9655901841022,878898789.995,878898909.995
119.0458200681732,878898909.995,878899029.995
115.1508587328311,878899029.995,878899149.995
119.1319277365648,878899149.995,878899269.995
119.1529144751219,878899269.995,878899389.995
119.1614075793086,878899389.995,878899509.995
119.1647556166013,878899509.995,878899629.995
114.9393920274066,878899629.995,878899749.995
119.1568775671888,878899749.995,878899869.995
119.1307297168307,878899869.995,878899989.995
119.0986345542208,878899989.995,878900109.995
119.0480075238485,878900109.995,878900229.995
114.8669713572715,878900229.995,878900349.995
49.48251284365193,878900349.995,878900469.995
