expt,t0,t1
93.3138634171496,903107385.995,903107505.995
98.57296134525782,903107505.995,903107625.995
102.705728784686,903107625.995,903107745.995
102.8246666008256,903107745.995,903107865.995
102.8935825246807,903107865.995,903107985.995
102.9373214195774,903107985.995,903108105.995
102.9499606033904,903108105.995,903108225.995
102.9539522209064,903108225.995,903108345.995
102.9105454916422,903108345.995,903108465.995
102.8480476833981,903108465.995,903108585.995
102.7675228521833,903108585.995,903108705.995
102.6399656193767,903108705.995,903108825.995
102.4608551544206,903108825.995,903108945.995
52.53368983733084,903108945.995,903109065.995
