expt,t0,t1
113.0215327512281,793610357.995,793610477.995
119.1112191097317,793610477.995,793610597.995
119.159396617612,793610597.995,793610717.995
119.1865392522137,793610717.995,793610837.995
119.2136872351178,793610837.995,793610957.995
119.2222498672355,793610957.995,793611077.995
119.2206132867058,793611077.995,793611197.995
119.2165646218007,793611197.995,793611317.995
119.2024344069006,793611317.995,793611437.995
119.1824584974942,793611437.995,793611557.995
119.1544868760229,793611557.995,793611677.995
119.1244935962502,793611677.995,793611797.995
119.0756956852934,793611797.995,793611917.995
97.21508181536304,793611917.995,793612037.995
