expt,t0,t1
109.6459114539715,824195490.995,824195610.995
118.6907355762566,824195610.995,824195730.995
118.7236436808289,824195730.995,824195850.995
118.7448764412956,824195850.995,824195970.995
118.7632532082891,824195970.995,824196090.995
118.7674569739633,824196090.995,824196210.995
118.7649058337259,824196210.995,824196330.995
118.76251514256,824196330.995,824196450.995
118.7602421140465,824196450.995,824196570.995
118.7588622520313,824196570.995,824196690.995
118.7514495049263,824196690.995,824196810.995
118.7419241783793,824196810.995,824196930.995
118.7445822846645,824196930.995,824197050.995
118.7135193444149,824197050.995,824197170.995
13.73702918420604,824197170.995,824197290.995
