expt,t0,t1
101.0198583744467,913797324.995,913797444.995
110.3759737120444,913797444.995,913797564.995
110.6102349318478,913797564.995,913797684.995
110.7966868202747,913797684.995,913797804.995
110.9127364843893,913797804.995,913797924.995
110.9695368075471,913797924.995,913798044.995
111.0006815580386,913798044.995,913798164.995
111.0158485786142,913798164.995,913798284.995
110.9805039033456,913798284.995,913798404.995
110.8626639227711,913798404.995,913798524.995
110.7515460738104,913798524.995,913798644.995
110.5884865278078,913798644.995,913798764.995
106.3037298809721,913798764.995,913798884.995
81.39972880161383,913798884.995,913799004.995
