expt,t0,t1
82.22758172549096,815970959.68,815971079.68
118.9498661750916,815971079.68,815971199.68
118.9986052547222,815971199.68,815971319.68
119.0172226953229,815971319.68,815971439.68
119.0287964216831,815971439.68,815971559.68
119.0323156046521,815971559.68,815971679.68
119.0318182125304,815971679.68,815971799.68
119.014553892433,815971799.68,815971919.68
118.9952625657318,815971919.68,815972039.68
118.9768537089241,815972039.68,815972159.68
118.9607927568632,815972159.68,815972279.68
118.935366927327,815972279.68,815972399.68
118.9003836814295,815972399.68,815972519.68
118.8633680806259,815972519.68,815972639.68
11.19407360530938,815972639.68,815972759.68
