id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6
1,1945.9895382837424,82.60808125850984,0.5444683059053868,0.5759906869406253,0.7567625708881572,49,0.0,0.019934553986617955,3.7336292074248547,-1.4303279632203294,1945.9895382837424,82.60808125850984,387.83235608967294,2.6443004429915535,17.758235909359012,352.35005500785707,-0.6140700338425814,0.0,56.153153994605816,81.61912556305003,111.93079614924147,0.0,94.37264020727524,43.75664017550038
2,1722.5101582215796,102.1714955850548,0.7611547492722567,-0.20824206774357035,-0.5676778509393035,49,0.0,0.009865828966772046,1.222967738477742,-0.218537501572938,1722.5101582215796,102.1714955850548,386.1378425321675,13.798174061803213,355.512012532252,352.44317079979993,-0.6059212910706029,54.06977629340278,69.79623018021766,40.91153331011098,59.11187384818696,57.387832552543415,54.725931521638174,50.134664826067535
3,1418.9869122426967,130.9122635800239,0.4839502332672385,-0.20332002177123082,-0.31525927712471974,49,0.0,0.008474500620745118,1.0730711058023876,-0.07657125233902422,1418.9869122426967,130.9122635800239,538.3153028000454,0.0,522.6452210221598,352.5696383317388,-0.593947086682034,58.32275122683438,81.87230967775173,81.97407821428594,90.08604172996422,77.4249250424894,74.1278663367973,74.50733057192248
4,1685.9447493223124,135.26250734722808,0.478213247425113,0.05420446853672093,-0.04230167865998376,49,0.0,0.9180524684345317,130.31761927775284,-5.287507843536985,1685.9447493223124,135.26250734722808,15697.22312697615,0.0,14988.194457527017,352.458406322931,-0.5921350946056395,2155.533402091424,2257.589328910005,2193.323240114034,2289.956880634237,2310.3574814529857,2339.7301893548274,2150.7326044186366
5,1951.683777045964,139.08142959952025,0.47117049729580746,-0.14352214250171985,-0.4205060976398412,49,0.0,0.011322565329016656,2.0181967226834185,-0.7624087414864268,1951.683777045964,139.08142959952025,547.9243211647365,0.0,382.4446221605653,352.34768241261344,-0.5905422457837964,75.71363280591383,91.25292456321343,106.0947062768731,78.37638364660287,74.31674123098622,57.85041641239414,64.319516228753
6,1811.864830013089,140.7240316659924,0.591771265362637,0.5944406521286448,0.3961754507558289,49,0.0,0.011546159320513045,1.0728154264950436,-0.07631252450982504,1811.864830013089,140.7240316659924,684.9728201873107,0.0,656.183200435839,352.4059398627245,-0.5898591344023824,99.17839362364478,81.86472095049587,102.95884195009309,92.08173025399796,105.32118643741217,99.80813163332772,103.75981533833922
7,1892.2757548221468,144.35270717247798,0.812357651244216,-0.023691167776809234,0.27471095480796376,49,0.0,0.010080152689231252,1.1081765758672555,-0.11152241500388022,1892.2757548221468,144.35270717247798,493.6443409025753,0.0,458.7265798696527,352.37243553502196,-0.5883467286379114,71.38244485426166,52.28542609211851,80.02571581274017,71.15456517987295,69.30048113784488,82.20859177260982,67.28711605312736
8,1678.5464949926945,151.74802120546585,0.45863032786716745,-0.16180717312440585,-0.2598234371147978,49,0.0,0.02851066388019047,3.467489278256686,-1.3500378171887162,1678.5464949926945,151.74802120546585,1116.8109047894304,0.0,1043.3802835794672,352.4614889161968,-0.585266921613834,144.16873010564896,154.55264868331372,173.6621046504561,164.3121765975244,160.95957163329012,158.4143097308125,160.74136338838474
9,2101.1927607757457,157.88943452149667,0.3789421600065388,0.6519027129093459,-0.18420183157477116,49,0.0,0.015227843748804785,2.2085525449048107,-0.860269340648633,2101.1927607757457,157.88943452149667,546.7761624851838,0.0,459.2223628115473,352.2853878063289,-0.5827045140487674,77.07771225315764,82.28413313209876,57.58898819665854,111.224158785061,70.78701950556425,74.78883236830181,73.02531824434183
10,2146.9890708628354,160.56814988113678,0.7804483513918384,0.5632110865660112,0.2651474186443022,49,0.0,0.009899218453031365,1.2353297785862003,-0.22945727638128896,2146.9890708628354,160.56814988113678,291.860659419518,0.0,105.14902966436945,352.2663063490201,-0.5815877751975096,32.746529310409336,94.50468249105919,15.441684004234402,36.22194195505683,17.39900308912491,33.790821633718565,61.75599693591482
11,1890.924050543417,176.50773544727423,0.24900057593748787,-0.11985967665130011,-0.42869032869211826,49,0.0,0.05394595522555373,9.316114499271821,-2.423087043928922,1890.924050543417,176.50773544727423,1665.3272589111016,0.0,1564.0201822310796,352.37299873166614,-0.5749503115934134,232.94271627616348,232.89742104076396,209.19001199738415,244.8248226544712,257.8874366246113,266.44305102096314,221.1417992967444
12,2146.775590700351,178.16324448774034,0.4887172967463409,0.417817365967254,0.1320400088230237,49,0.0,0.05249969416753979,6.660175457771239,-2.0587141762809047,2146.775590700351,178.16324448774034,1406.6339828531377,109.21109456990538,1263.6449051984182,352.2663952880585,-0.5742573412169496,204.00451358080238,214.11982241661912,152.74467333797833,201.31109174394743,298.35588666926986,182.34672435764043,153.75127074688012
13,1825.7301082835488,179.66890628277653,0.49461095023314433,-0.2109872652735231,-0.36013645163175106,49,0.0,0.020351072060075002,2.7044924598267666,-1.0802144373975164,1825.7301082835488,179.66890628277653,803.8671847230214,0.0,575.1788009652362,352.40016268884693,-0.5736338108169649,122.34596116311897,99.92222212996015,107.6160193561834,119.95276846766379,130.29735326110068,120.14602018036422,103.58684016463036
14,2170.9725732014745,183.87398146813138,0.8305772357960104,0.45895488866547984,0.49839086130656823,49,0.0,0.02128435936434023,2.7879809424158513,-1.1132245019078977,2170.9725732014745,183.87398146813138,318.8654841179457,72.3873866922055,173.40369596209712,352.25631340800885,-0.5718777311878607,46.1335351642933,33.00230361334101,65.42201426568823,90.72566369948169,11.071570525116606,56.93895987864655,15.571436971378324
15,1217.4083093962881,192.33188655145838,0.7114333010063453,0.3243214574031728,0.9918888405842093,49,0.0,0.009911077987526858,1.0872321322222747,-0.09080569779668,1217.4083093962881,192.33188655145838,627.1041309381457,0.0,608.9733754161398,352.65362878678957,-0.5683566912397311,64.41240465589456,83.22316171384267,97.76038137755053,92.99068634774297,85.9772345826336,109.03287331730226,93.70738894317913
16,1208.55168794802,194.64219509149657,0.679719267558279,0.5281449414992185,0.0920886335553352,49,0.0,0.018394951838347943,1.921724384886647,-0.7092277524181477,1208.55168794802,194.64219509149657,747.1323555073798,0.0,721.9668167406278,352.65731900537895,-0.5673940642102587,86.6341138051875,103.9794314809651,104.64237285544499,114.34157266199581,104.37015680452254,119.14726472753576,114.01744317172808
17,1944.5096472446926,200.7965030960222,0.49336896707326755,-0.31982623617689887,-0.18406036013105376,49,0.0,0.07827607492542299,11.20726224340441,-2.6237488357255105,1944.5096472446926,200.7965030960222,1645.9817262819568,0.0,1345.0777530061132,352.3506715836272,-0.5648305733483711,233.61641181177032,218.05606561077167,247.81218343262861,248.82492802245534,257.94471231001376,213.64941110678856,226.07801398752838
