expt,t0,t1
109.0656901731764,888483286.995,888483406.995
118.1252595651358,888483406.995,888483526.995
118.1754587313174,888483526.995,888483646.995
118.2083828807968,888483646.995,888483766.995
118.2316854342864,888483766.995,888483886.995
118.2448262132453,888483886.995,888484006.995
118.2494792363199,888484006.995,888484126.995
118.2590206077739,888484126.995,888484246.995
118.2530786438247,888484246.995,888484366.995
118.2356431780509,888484366.995,888484486.995
97.44691302631415,888484486.995,888484606.995
