expt,t0,t1
110.0853440227952,887536497.995,887536617.995
119.140859401547,887536617.995,887536737.995
119.1806026365668,887536737.995,887536857.995
119.2101520072415,887536857.995,887536977.995
119.2270365978696,887536977.995,887537097.995
119.2426001578088,887537097.995,887537217.995
119.2510718687859,887537217.995,887537337.995
119.2447394787626,887537337.995,887537457.995
109.1285407819937,887537457.995,887537577.995
119.2228114389858,887537577.995,887537697.995
119.2004448384135,887537697.995,887537817.995
119.1687561467849,887537817.995,887537937.995
119.1304355601995,887537937.995,887538057.995
105.0157057633019,887538057.995,887538177.995
